% Model,HydrodynamicFilter.mph
% Version,COMSOL 4.4.0.150
% Date,"Aug 10 2016, 14:27"
% Dimension,2
% Nodes,27407
% Expressions,1
% Description,"Velocity field, y component"
% Length unit,µm
% x,y,v (m/s)
1200,23.684210526315823,-6.512406857374717E-6
1197.853378359396,22.36712509640266,-8.321097475979127E-6
1183.94915920416,0,0
1185.286233490659,2.1793754297315764,5.886026714314467E-7
1050.0000000000002,-149.34654880170928,0
1047.8358796937152,-150.68000095033153,-4.033554513231119E-5
1000,-181.34772875424315,0
1002.1663669938748,-182.67914134508138,-3.819229797541197E-5
1200,26.31578947368424,6.510660184478889E-6
1197.8524655033948,24.999138530141764,3.0034542484313853E-9
1200,28.947368421052662,1.9236217242669322E-5
1197.852190056304,27.631152622315625,8.323685829358346E-6
1181.2700566185442,0,0
1182.6092196720792,2.170655262179986,4.37367068597855E-7
1050.0000000000002,-146.6796461445359,0
1047.83587919567,-148.01309799630394,-4.033889444064445E-5
1000,-178.68059010656296,0
1002.1649723718971,-180.01263284595547,-3.8828397988094095E-5
1200,31.57894736842108,3.105894496455108E-5
1197.8524446050803,30.262972828489406,1.6098017796293835E-5
1200,34.2105263157895,4.132709914223195E-5
1197.8534756598397,32.89463857913109,2.27630870269137E-5
1200,36.84210526315791,4.930099160435882E-5
1197.8564308648392,35.526315805352425,2.7714421137303615E-5
1200,39.473684210526336,5.40559669892294E-5
1197.8550948646034,38.158449557873006,3.0208235346186894E-5
1200,42.105263157894754,5.4582207829003444E-5
1199.9999999999998,44.73684210526318,4.833031460562257E-5
1197.9204220960357,43.40030264286544,2.5254670182260703E-5
1197.8593091802454,40.78947368421048,2.9445230918523845E-5
1200,47.3684210526316,3.620836427445302E-5
1198.116502378472,45.92848140692071,1.608850141983184E-5
1200,49.99999999999999,0
1198.2831751529452,48.20057679049164,4.993196405567233E-6
1178.5909540329283,0,0
1179.9304623965377,2.169752503907093,3.166748676485561E-7
1050.0000000000002,-144.01274348736248,0
1047.8358804912184,-145.34619284712625,-4.0340553728380324E-5
1000,-176.01345145888283,0
1002.164308073965,-177.34650475163016,-3.9299338665377044E-5
1197.34396308798,50.00000000000001,0
1175.9118514473128,0,0
1177.2514019570638,2.1696692589953996,2.2471492022270157E-7
1050.0000000000002,-141.34584083018916,0
1047.835886442665,-142.67928332152027,-4.034117594612772E-5
999.9999999999998,-173.34631281120264,0
1002.1640825260237,-174.67988002734714,-3.963996369133795E-5
1194.6629298332994,50.00000000000001,0
1195.943391597325,47.65693157963693,-3.551320369628139E-7
1173.232748861697,0,0
1174.5723008275836,2.1696674141218932,1.5580813347192006E-7
1050.0000000000002,-138.67893817301578,0
1047.8358982081174,-140.01237379096617,-4.034116436056208E-5
1000,-170.6791741635225,0
1002.1641469531628,-172.01273847020775,-3.9881725621695434E-5
1191.9818944494566,50.00000000000001,0
1193.162559392035,47.85561344652654,-7.676621397065603E-7
1170.5536462760813,0,0
1171.8931981790472,2.1696618604143185,1.0601209865269681E-7
1050.0000000000002,-136.01203551584237,0
1047.8359112654305,-137.34547209859988,-4.034084080109249E-5
1000,-168.01203551584234,0
1002.1642077194532,-169.34559621103986,-4.0047057269725405E-5
1189.3008590656136,50.00000000000001,0
1190.5870931069649,47.86154432032262,-8.34368025979959E-7
1167.8745436904655,0,0
1169.2140951499048,2.169662404474672,7.08133776264667E-8
1050.0000000000002,-133.34513285866902,0
1047.8359174626773,-134.67857971622794,-4.0340479645809056E-5
1000,-165.34489686816215,0
1002.1642107546273,-166.67845625471188,-4.0156923977013193E-5
1186.619823681771,50.00000000000001,0
1187.94950085865,47.862947685857584,-7.235258388897657E-7
1165.1954411048498,0,0
1166.5349923301462,2.1696775572901434,4.6375935707784615E-8
1050.0000000000002,-130.67823020149564,0
1047.8359144650797,-132.01168739895698,-4.03401947646889E-5
999.9999999999998,-162.67775822048202,0
1002.1642026977321,-164.01132132841246,-4.022875816605661E-5
1183.9387882979286,50.00000000000001,0
1185.2804161764784,47.8524762015483,-5.719588701118299E-7
1162.516338519234,0,0
1163.855889506118,2.1696774658357856,2.973047899479668E-8
1050.0000000000002,-128.01132754432226,0
1047.8359082557856,-129.34478559579915,-4.03399244959985E-5
1000,-160.01061957280186,0
1002.1641989560294,-161.34419057160554,-4.027491008421624E-5
1181.2577529140858,50.00000000000001,0
1182.6022176673566,47.84114424655045,-4.320277746179481E-7
1159.8372359336183,0,0
1161.1767867479625,2.1696771745168957,1.862195795863623E-8
1050.0000000000002,-125.34442488714888,0
1047.8359070210352,-126.67787543901494,-4.033954477746026E-5
1000,-157.3434809251217,0
1002.1642019395343,-158.67705794600212,-4.030395963151855E-5
1178.5767175302433,50.00000000000001,0
1179.9206874593172,47.832632217082164,-3.1575079175561476E-7
1157.1581333480026,0,0
1158.497684108099,2.1696767436064883,1.133824917819906E-8
1050.0000000000002,-122.67752222997551,0
1047.8359128130635,-124.01096521207943,-4.033901607201678E-5
1000,-154.6763422774415,0
1002.1642085512148,-156.00991821689703,-4.03217679942854E-5
1175.8956821464005,50.00000000000001,0
1177.23874711378,47.830955588916346,-2.2392532177819515E-7
1154.4790307623866,0,0
1155.8185817509454,2.1696763140495987,6.644601030294874E-9
1050.0000000000002,-120.01061957280213,0
1047.8359205741835,-121.34406206680173,-4.033840723559201E-5
999.9999999999998,-152.00920362976134,0
1002.1642127630208,-153.34277396827443,-4.033228485888698E-5
1173.2146467625578,50.00000000000001,0
1174.5565693914045,47.82998152208588,-1.5526165719382695E-7
1151.7999281767711,0,0
1153.139479649512,2.1696761456097398,3.674148041261941E-9
1050.0000000000002,-117.34371691562876,0
1047.8359254914378,-118.67716397317892,-4.033777822678237E-5
1000,-149.34206498208118,0
1002.1642127422427,-150.67563276283715,-4.033819949257968E-5
1170.5336113787148,50.00000000000001,0
1171.8747686303805,47.829602255036406,-1.054182371034364E-7
1149.1208255911554,0,0
1150.460377477478,2.169676395699598,1.8305470999920096E-9
1050.0000000000002,-114.67681425845538,0
1047.8359274200604,-116.01026348014294,-4.033710998076245E-5
1000,-146.67492633440105,0
1002.1642121352992,-148.0084975772817,-4.034134733231439E-5
1167.8525759948725,50.00000000000001,0
1169.1933465237025,47.82948296349631,-7.011982397299478E-8
1146.4417230055396,0,0
1147.7812749159964,2.169676920181898,7.114456362641162E-10
1050.0000000000002,-112.00991160128201,0
1047.8359295217315,-113.3433595631872,-4.0336324378101875E-5
1000,-144.0077876867209,0
1002.1642147948751,-145.34136333953202,-4.034293090011783E-5
1165.17154061103,50.00000000000001,0
1166.5121479361005,47.829450946536895,-4.5767073961526175E-8
1143.7626204199237,0,0
1145.1021720072617,2.169677375478543,4.814518743273638E-11
1050.0000000000002,-109.34300894410862,0
1047.835931665467,-110.67645816756576,-4.033540632823883E-5
1000,-141.34064903904073,0
1002.1642204006151,-142.67422511779168,-4.034366941482774E-5
1162.490505227187,50.00000000000001,0
1163.8310520624384,47.82944354512798,-2.933204056107699E-8
1141.0835178343082,0,0
1142.4230690319637,2.1696775489486053,-3.393705005486737E-10
1050.0000000000002,-106.67610628693525,0
1047.835929096468,-108.00956274588258,-4.033442924255509E-5
1000,-138.67351039136057,0
1002.164225464904,-140.00708355338244,-4.034394011625566E-5
1159.8094698433445,50.00000000000001,0
1161.1499963716005,47.829442127662,-1.8442144907938703E-8
1138.4044152486924,0,0
1139.7439661024725,2.169677423140836,-5.661965043200804E-10
1050.0000000000002,-104.00920362976188,0
1047.8359193585989,-105.34266840193139,-4.033343314481449E-5
1000,-136.0063717436804,0
1002.1642280661534,-137.339942025547,-4.034395457583188E-5
1157.1284344595017,50.00000000000001,0
1158.4689546815464,47.829441941443065,-1.1349702250408706E-8
1135.7253126630767,0,0
1137.0648630696376,2.169676988891241,-7.02187259023569E-10
1050.0000000000002,-101.3423009725885,0
1047.8359056981938,-102.67576864772859,-4.0332365075386655E-5
1000,-133.33923309600027,0
1002.1642287334788,-134.67280241984034,-4.034385369417059E-5
1154.4473990756592,50.00000000000001,0
1155.7879174584068,47.82944194775333,-6.820591780743299E-9
1133.0462100774607,0,0
1134.3857599180876,2.1696761398685913,-7.88372654231467E-10
1050.0000000000002,-98.67539831541511,0
1047.8358935499393,-100.00886301008296,-4.033115047681615E-5
1000,-130.67209444832008,0
1002.1642287334788,-132.00566377216018,-4.034373827328621E-5
947.3684210526318,-200,-1.2285219446995626E-4
950,-199.99999999999997,0
948.2155417052534,-198.26012961093468,-6.197186228123752E-5
950.0000000000002,-197.35055992817502,0
1151.7663636918162,50.00000000000001,0
1153.1068815649785,47.82944196404181,-3.994947378464952E-9
1130.3671074918452,0,0
1131.7066569948993,2.1696748152436838,-8.470686128008446E-10
1050.0000000000002,-96.00849565824174,0
1047.83588567277,-97.34195522828321,-4.032978691502798E-5
1000,-128.00495580063995,0
1002.1642287334788,-129.33852512448001,-4.034367212388516E-5
944.7368421052632,-200.00000000000003,-1.9388774321785053E-4
946.0222348328642,-198.00881968423778,-1.3995771144320642E-4
950.0000000000002,-194.68342199264399,0
947.6870526407713,-195.94126844226062,-7.07071179675937E-5
1149.0853283079737,50.00000000000001,0
1150.425846045859,47.829441971863076,-2.281799588753178E-9
1127.6880049062295,0,0
1129.0275547823542,2.169673314211398,-8.864745889091235E-10
1050.0000000000002,-93.34159300106838,0
1047.8358816141138,-94.67504844426254,-4.032836172336433E-5
1000,-125.33781715295977,0
1002.1642287334788,-126.67138647679985,-4.034369597678665E-5
950.0000000000002,-192.01628334496385,0
947.852906328238,-193.19495123045115,-6.502649600207695E-5
942.1052631578949,-200.00000000000003,-2.591752179305294E-4
943.4140870086964,-197.9279876764002,-2.1896439513370572E-4
1146.404292924131,50.00000000000001,0
1147.744810627375,47.829441974706654,-1.2848581315749399E-9
1125.0089023206137,0,0
1126.348453394787,2.1696723149186683,-9.02178024840319E-10
1050.0000000000002,-90.67469034389498,0
1047.8358798361749,-92.00814342721532,-4.032702145697681E-5
1000,-122.67067850527962,0
1002.1642287334788,-124.0042478291197,-4.034384091477795E-5
950.0000000000002,-189.34914469728372,0
947.8403278142739,-190.6827140211238,-6.756721188787348E-5
939.4736842105265,-200.00000000000003,-3.1551251511682864E-4
940.7962556714868,-197.88301230233185,-2.857900594266689E-4
1143.7232575402884,50.00000000000001,0
1145.0637752349298,47.82944197561414,-7.473699107444356E-10
1122.3297997349978,0,0
1123.6693522004964,2.169672415641535,-8.762095610487991E-10
1050.0000000000002,-88.00778768672161,0
1047.83587913526,-89.34123967928714,-4.032597547099009E-5
1000,-120.00353985759946,0
1002.1642287334788,-121.33710918143954,-4.034412229029948E-5
950.0000000000002,-186.68200604960364,0
947.8381558539959,-188.01557537344368,-7.007613175740987E-5
936.842105263158,-200.00000000000003,-3.6278062677479466E-4
938.1691517893308,-197.86932589735363,-3.4258437331011757E-4
934.2105263157896,-200.00000000000003,-4.0086905727260174E-4
935.5344215671481,-197.8591141708164,-3.8909580880081186E-4
1141.0422221564459,50.00000000000001,0
1142.3827398490062,47.82944197588151,-5.036039832317335E-10
1119.6506971493823,0,0
1120.9902503502442,2.169673588530606,-7.818446241052468E-10
1050.0000000000002,-85.34088502954825,0
1047.8358788788819,-86.67433658708329,-4.032552013699683E-5
1000,-117.3364012099193,0
1002.1642287334788,-118.66997053375941,-4.0344551641013886E-5
950.0000000000002,-184.01486740192354,0
947.8366010136278,-185.34824734216636,-7.227374634023071E-5
931.578947368421,-200.00000000000003,-4.2957638390098103E-4
932.8998854403658,-197.85318907431588,-4.2528431596712985E-4
928.9473684210526,-200.00000000000003,-4.487758738545356E-4
930.2651387702912,-197.8520246480757,-4.5112377851694833E-4
1138.361186772603,50.00000000000001,0
1139.7017044646718,47.829441975955994,-4.4012866139937627E-10
1116.9715945637665,0,0
1118.311147578025,2.1696751696392735,-5.832872023087768E-10
1050.0000000000002,-82.67398237237487,0
1047.835878790536,-84.00743377427908,-4.032605972074976E-5
1000,-114.66926256223914,0
1002.1642287334788,-116.00283188607922,-4.03451378485711E-5
950.0000000000002,-181.34772875424338,0
947.8361347250747,-182.6812082729338,-7.399185803294297E-5
926.3157894736844,-200.00000000000003,-4.5839102046422086E-4
927.6322832111143,-197.85189207993793,-4.6661169093849844E-4
1135.6801513887604,50.00000000000001,0
1137.0206690807152,47.82944197597587,-4.757880197642906E-10
1114.2924919781508,0,0
1115.6320443099535,2.1696764895453025,-2.2908413971993677E-10
1050.0000000000002,-80.00707971520147,0
1047.8358787616155,-81.34053106589751,-4.032812174420233E-5
1000,-112.002123914559,0
1002.1642287334788,-113.33569323839907,-4.034588143692508E-5
950.0000000000002,-178.6805901065633,0
947.8359424514013,-180.01410825432313,-7.528248603282132E-5
923.6842105263158,-200.00000000000003,-4.583869065080762E-4
925.0003632295347,-197.8521367925721,-4.7176919781333307E-4
921.0526315789473,-200.00000000000003,-4.487641441959193E-4
922.3690695759152,-197.85251060267964,-4.666068101447245E-4
918.4210526315788,-200.00000000000003,-4.295583346753523E-4
919.7381503950805,-197.853325697958,-4.5113111349873815E-4
1132.9991160049174,50.00000000000001,0
1134.3396337591705,47.82944193239433,-5.545405064729227E-10
1111.6133893925348,0,0
1112.9529410776343,2.1696772274641964,3.497141479550988E-10
1050.0000000000002,-77.34017705802812,0
1047.835878752571,-78.67362839295828,-4.0332387880499495E-5
1000,-109.33498526687885,0
1002.1642287334788,-110.6685545907189,-4.0346773788116945E-5
950.0000000000002,-176.0134514588832,0
947.8358468098526,-177.34698765293837,-7.622401336801876E-5
915.7894736842103,-200.00000000000003,-4.008376031991717E-4
917.1077222528955,-197.85468521681895,-4.2535014509451037E-4
1130.318080621075,50.00000000000001,0
1131.6585988395507,47.82944156892688,-6.40294258643348E-10
1108.9342868069193,0,0
1110.2738380229575,2.1696774174540647,1.2362623704745951E-9
1050.0000000000002,-74.67327440085474,0
1047.8358794299572,-76.00672475475348,-4.033972634701948E-5
1000,-106.66784661919868,0
1002.1642287334788,-108.0014159430387,-4.034780396021778E-5
950.0000000000002,-173.3463128112031,0
947.8358017461115,-174.67986460780693,-7.689350856482413E-5
913.1578947368421,-200.00000000000003,-3.627251818995949E-4
914.4786867386184,-197.85674032416884,-3.8926954211094183E-4
910.5263157894735,-200.00000000000003,-3.15376571769573E-4
911.8727911086156,-197.86411462081048,-3.4332119170850996E-4
1127.6370452372323,50.00000000000001,0
1128.9775644776994,47.82944048399054,-7.112262300041875E-10
1106.2551842213038,0,0
1107.5947350753202,2.1696772017879815,2.527997690985749E-9
1050.0000000000002,-72.00637174368136,0
1047.8358820802378,-73.3398191608009,-4.035124728004797E-5
1000,-104.00070797151854,0
1002.1642287334784,-105.33427729535833,-4.034896482368055E-5
950.0000000000002,-170.67917416352296,0
947.8357824526456,-172.0127358480489,-7.735879366281311E-5
907.8947368421051,-200.00000000000003,-2.591680628479595E-4
909.2690085596139,-197.86078562677494,-2.8711522208012177E-4
905.2631578947367,-200.00000000000003,-1.9413772889568617E-4
906.7704048919575,-197.85751897395716,-2.237863009093396E-4
1124.9560098533898,50.00000000000001,0
1126.2965299087468,47.82943865036111,-7.520381803751446E-10
1103.5760816356878,0,0
1104.9156320635407,2.169676580156112,4.34635279746432E-9
1050.0000000000002,-69.33946908650798,0
1047.8358872413444,-70.67291353049619,-4.036838116037444E-5
1000,-101.33356932383838,0
1002.1642287334779,-102.66713864767739,-4.03502509282633E-5
950.0000000000002,-168.01203551584283,0
947.8357766242073,-169.34559967464145,-7.767536791082652E-5
902.6315789473683,-200.00000000000003,-1.2258991245059058E-4
904.0440718782638,-197.68346402548886,-1.3948691366353816E-4
900,-199.99999999999997,0
901.7335416792345,-198.20504360258445,-5.950816432207584E-5
1122.274974469547,50.00000000000001,0
1123.6154941147158,47.82943685284067,-7.430624559165464E-10
1100.896979050072,0,0
1102.2365289870731,2.1696754659102857,6.848200942639534E-9
1050.0000000000002,-66.67256642933461,0
1047.8358936247876,-68.00601034497451,-4.03929529320842E-5
1000,-98.66643067615821,0
1002.1642287334756,-99.9999999999938,-4.0351653251798575E-5
950.0000000000002,-165.34489686816275,0
947.8357802429991,-166.67845606041695,-7.788641274346834E-5
900,-197.3505599281751,0
1119.5939390857043,50.00000000000001,0
1120.9344571491124,47.8294361906128,-6.539545584238254E-10
1098.2178764644564,0,0
1099.5574262808057,2.1696739090837873,1.0233582810025249E-8
1050.0000000000002,-64.00566377216123,0
1047.8359013473664,-65.33910584489588,-4.042717808338294E-5
1000,-95.99929202847807,0
1002.1642287334658,-97.33286135229986,-4.0353139768205396E-5
950.0000000000002,-162.67775822048262,0
947.8357914959844,-164.0113111238907,-7.802431955732519E-5
900,-194.68342199264396,0
901.9920575705406,-195.9911940592582,-5.975882172600335E-5
1116.9129037018618,50.00000000000001,0
1118.253420210321,47.8294369833366,-4.445230698883814E-10
1095.5387738788409,0,0
1096.8783244574652,2.169672464780198,1.4748594966321438E-8
1050.0000000000002,-61.33876111498785,0
1047.8359139947686,-62.6721951156792,-4.047367410132405E-5
1000,-93.33215338079789,0
1002.1642287334296,-94.66572270456504,-4.035463241127949E-5
950.0000000000002,-160.01061957280248,0
947.835807028959,-161.34417025307127,-7.81126448923038E-5
900,-192.01628334496385,0
902.099257764774,-193.35596788394136,-6.336207053855858E-5
1114.2318683180188,50.00000000000001,0
1115.5723842477857,47.829438589853964,-6.687449314420832E-11
1092.859671293225,0,0
1094.1992234100971,2.1696720532049842,2.0689915410923312E-8
1050.0000000000002,-58.67185845781448,0
1047.83593446565,-60.00528309548059,-4.053557633159691E-5
1000,-90.66501473311773,0
1002.1642287332958,-91.99858405667472,-4.035598944604371E-5
950.0000000000002,-157.3434809251224,0
947.8358226839313,-158.67703180748197,-7.816803198319753E-5
900,-189.34914469728372,0
902.1654818139159,-190.69574355907616,-6.771794606755503E-5
1111.5508329341762,50.00000000000001,0
1112.8913491529229,47.829440111692826,5.389659380833359E-10
1090.1805687076092,0,0
1091.5201221160523,2.1696731066038613,2.8422588533140656E-8
1050.0000000000002,-56.0049558006411,0
1047.8359574619503,-57.33838052526515,-4.0616700997727895E-5
1000,-87.9978760854376,0
1002.1642287328177,-89.33144540821219,-4.0357008199570105E-5
950.0000000000002,-154.6763422774423,0
947.8358367306017,-156.00989486531338,-7.820190084648083E-5
900,-186.68200604960364,0
902.1739120864675,-188.01780797429285,-7.04666362168702E-5
1108.8697975503335,50.00000000000001,0
1110.2103143431984,47.82944109871525,1.451841264885676E-9
1087.5014661219932,0,0
1088.8410196172892,2.1696750048360767,3.840490697418126E-8
1050.0000000000002,-53.338053143467725,0
1047.8359714489795,-54.67149164961687,-4.0721510464058175E-5
1000,-85.33073743775743,0
1002.1642287311657,-86.66430675772926,-4.035741877724945E-5
950.0000000000002,-152.00920362976217,0
947.8358476143945,-153.34276145318393,-7.822200097557388E-5
900,-184.01486740192354,0
902.1692046703164,-185.34716270242723,-7.247154970217835E-5
1106.1887621664907,50.00000000000001,0
1107.529279417327,47.82944160382015,2.770511440604272E-9
1084.822363536378,0,0
1086.161916102439,2.16967664794094,5.121217605742598E-8
1050.0000000000002,-50.67115048629435,0
1047.8359692675692,-52.00460897043876,-4.085487448536081E-5
1000,-82.66359879007727,0
1002.1642287256698,-83.99716810045366,-4.0356852841604315E-5
950.0000000000002,-149.34206498208206,0
947.8358519902745,-150.67563116696846,-7.823359618617155E-5
900,-181.3477287542434,0
902.165933035944,-182.67934936964946,-7.406502170711916E-5
1103.5077267826484,50.00000000000001,0
1104.8482442892584,47.82944182993756,4.609304701401291E-9
1082.1432609507622,0,0
1083.482812670559,2.1696774654376694,6.756383080771745E-8
1050.0000000000002,-48.00424782912097,0
1047.8359526811541,-49.33772156201409,-4.102187069444847E-5
1000,-79.99646014239713,0
1002.1642287081291,-81.33002942167141,-4.035480339787772E-5
950.0000000000002,-146.67492633440196,0
947.8358492209791,-148.00850036867084,-7.824009586542329E-5
900,-178.68059010656336,0
902.1643159534386,-180.01289936347348,-7.528979735810411E-5
1100.8266913988057,50.00000000000001,0
1102.167209021308,47.82944192244355,7.0993406332245925E-9
1079.4641583651462,0,0
1080.80371015903,2.169677577290257,8.83723665281911E-8
1050.0000000000002,-45.33734517194758,0
1047.8359298270698,-46.67082398699254,-4.1227630499732295E-5
1000,-77.32932149471696,0
1002.1642286546717,-78.66289067974216,-4.035058124006959E-5
950.0000000000002,-144.00778768672185,0
947.8358411674012,-145.34136754397676,-7.824360349178038E-5
900,-176.01345145888322,0
902.163220277037,-177.34695278446972,-7.618733875422078E-5
1098.145656014963,50.00000000000001,0
1099.486173683076,47.829441957537654,1.0394384586221474E-8
1076.7850557795302,0,0
1078.1246090705147,2.169677233398146,1.1483455070987373E-7
1050.0000000000002,-42.67044251477419,0
1047.8359088315594,-44.003917459454634,-4.147714235749759E-5
1000,-74.6621828470368,0
1002.1642285000065,-75.99575176976079,-4.0343279350015745E-5
950.0000000000002,-141.34064903904172,0
947.8358288696427,-142.67423408157458,-7.824542247417109E-5
900.0000000000001,-173.34631281120312,0
902.1632013671771,-174.68011144000454,-7.685477229921509E-5
1095.46462063112,50.00000000000001,0
1096.80513831543,47.8294419699756,1.4670495647588381E-8
1074.105953193915,0,0
1075.4455117122363,2.1696761832087197,1.4858118883267983E-7
1050.0000000000002,-40.003539857600806,0
1047.8358940012704,-41.33700705795325,-4.177486572657199E-5
1000,-71.99504419935666,0
1002.164228078856,-73.32861246905554,-4.033172903128206E-5
950.0000000000002,-138.6735103913616,0
947.8358133998196,-140.00709881980188,-7.824632602670426E-5
900,-170.67917416352304,0
902.1637576349076,-172.0128132087913,-7.734035636845314E-5
1092.7835852472774,50.00000000000001,0
1094.1241030240133,47.82944191319979,2.011957449716396E-8
1071.4268506082992,0,0
1072.7664249696593,2.1696733123003638,1.9190387693357014E-7
1050.0000000000002,-37.33663720042742,0
1047.8358855370263,-38.67009725535182,-4.212408713558916E-5
1000,-69.32790555167648,0
